 73.1213  12.6904 -29339.5
 73.1293  12.6908 -29347.1
 73.1374  12.6913 -29354.6
 73.1454  12.6917 -29362.2
 73.1535  12.6922 -29369.8
 73.1616  12.6926 -29377.4
73.1697 12.6931  -29385
 73.1778  12.6935 -29392.6
 73.1859  12.6939 -29400.2
  73.194  12.6944 -29407.8
 73.2022  12.6948 -29415.4
73.2104 12.6953  -29423
 73.2185  12.6957 -29430.6
 73.2267  12.6961 -29438.2
 73.2349  12.6966 -29445.8
 73.2431   12.697 -29453.4
73.2514 12.6974  -29461
 73.2596  12.6979 -29468.6
 73.2678  12.6983 -29476.2
 73.2761  12.6987 -29483.8
 73.2844  12.6991 -29491.4
73.2927 12.6995  -29499
  73.301     12.7 -29506.6
 73.3093  12.7004 -29514.2
 73.3176  12.7008 -29521.8
  73.326  12.7012 -29529.4
73.3344 12.7016  -29537
 73.3427   12.702 -29544.7
 73.3511  12.7024 -29552.3
 73.3596  12.7028 -29559.9
  73.368  12.7032 -29567.5
 73.3764  12.7036 -29575.1
 73.3849   12.704 -29582.7
 73.3933  12.7045 -29590.4
73.4018 12.7049  -29598
 73.4103  12.7053 -29605.6
 73.4188  12.7057 -29613.2
 73.4273  12.7061 -29620.8
 73.4359  12.7065 -29628.5
 73.4444  12.7069 -29636.1
  73.453  12.7073 -29643.7
 73.4615  12.7078 -29651.3
73.4701 12.7082  -29659
 73.4787  12.7086 -29666.6
 73.4873   12.709 -29674.2
  73.496  12.7094 -29681.9
 73.5046  12.7098 -29689.5
 73.5133  12.7102 -29697.1
 73.5219  12.7106 -29704.8
 73.5306   12.711 -29712.4
73.5393 12.7114  -29720
 73.5481  12.7118 -29727.7
 73.5568  12.7122 -29735.3
 73.5655  12.7126 -29742.9
 73.5743   12.713 -29750.6
 73.5831  12.7133 -29758.2
 73.5919  12.7137 -29765.9
 73.6007  12.7141 -29773.5
 73.6095  12.7145 -29781.2
 73.6184  12.7149 -29788.8
 73.6273  12.7153 -29796.4
 73.6361  12.7156 -29804.1
  73.645   12.716 -29811.7
  73.654  12.7164 -29819.4
73.6629 12.7167  -29827
 73.6718  12.7171 -29834.7
 73.6808  12.7174 -29842.3
73.6898 12.7178  -29850
 73.6988  12.7181 -29857.6
 73.7078  12.7185 -29865.3
73.7168 12.7188  -29873
 73.7259  12.7192 -29880.6
 73.7349  12.7195 -29888.3
  73.744  12.7199 -29895.9
 73.7531  12.7202 -29903.6
 73.7622  12.7206 -29911.3
 73.7713  12.7209 -29918.9
 73.7805  12.7213 -29926.6
 73.7896  12.7216 -29934.2
 73.7987   12.722 -29941.9
 73.8079  12.7223 -29949.6
 73.8171  12.7227 -29957.2
 73.8263   12.723 -29964.9
 73.8355  12.7233 -29972.6
 73.8447  12.7237 -29980.2
 73.8539   12.724 -29987.9
 73.8632  12.7243 -29995.6
 73.8725  12.7246 -30003.3
 73.8817   12.725 -30010.9
 73.8911  12.7253 -30018.6
 73.9004  12.7256 -30026.3
73.9097 12.7259  -30034
 73.9191  12.7262 -30041.6
 73.9285  12.7265 -30049.3
73.9379 12.7268  -30057
 73.9473  12.7271 -30064.7
 73.9567  12.7274 -30072.4
73.9662 12.7277  -30080
 73.9756   12.728 -30087.7
 73.9851  12.7283 -30095.4
 73.9946  12.7285 -30103.1
 74.0041  12.7288 -30110.8
 74.0136  12.7291 -30118.5
 74.0232  12.7294 -30126.2
 74.0327  12.7296 -30133.8
 74.0423  12.7299 -30141.5
 74.0519  12.7302 -30149.2
 74.0615  12.7305 -30156.9
 74.0711  12.7307 -30164.6
 74.0807   12.731 -30172.3
74.0903 12.7312  -30180
 74.0999  12.7315 -30187.7
 74.1096  12.7317 -30195.4
 74.1193   12.732 -30203.1
 74.1289  12.7322 -30210.8
 74.1387  12.7324 -30218.5
 74.1484  12.7326 -30226.2
 74.1581  12.7328 -30233.9
 74.1679   12.733 -30241.6
 74.1777  12.7332 -30249.3
74.1875 12.7334  -30257
 74.1973  12.7335 -30264.7
 74.2071  12.7337 -30272.4
 74.2169  12.7339 -30280.1
 74.2268   12.734 -30287.9
 74.2366  12.7342 -30295.6
 74.2465  12.7343 -30303.3
74.2564 12.7345  -30311
 74.2663  12.7346 -30318.7
 74.2762  12.7347 -30326.4
 74.2862  12.7349 -30334.1
 74.2961   12.735 -30341.8
 74.3061  12.7351 -30349.6
 74.3161  12.7352 -30357.3
74.3261 12.7353  -30365
 74.3361  12.7354 -30372.7
 74.3462  12.7355 -30380.4
 74.3563  12.7356 -30388.2
 74.3663  12.7357 -30395.9
 74.3765  12.7358 -30403.6
 74.3866  12.7358 -30411.3
 74.3967  12.7359 -30419.1
 74.4069   12.736 -30426.8
  74.417  12.7361 -30434.5
 74.4272  12.7361 -30442.3
74.4374 12.7362  -30450
 74.4477  12.7363 -30457.7
 74.4579  12.7364 -30465.4
 74.4682  12.7364 -30473.2
 74.4784  12.7364 -30480.9
 74.4887  12.7365 -30488.7
  74.499  12.7365 -30496.4
 74.5093  12.7365 -30504.1
 74.5197  12.7366 -30511.9
   74.53  12.7366 -30519.6
 74.5403  12.7366 -30527.3
 74.5507  12.7366 -30535.1
 74.5611  12.7366 -30542.8
 74.5715  12.7366 -30550.6
 74.5819  12.7366 -30558.3
 74.5924  12.7366 -30566.1
 74.6028  12.7366 -30573.8
 74.6133  12.7366 -30581.6
 74.6238  12.7366 -30589.3
 74.6343  12.7365 -30597.1
 74.6449  12.7365 -30604.8
 74.6554  12.7365 -30612.6
  74.666  12.7364 -30620.3
 74.6766  12.7364 -30628.1
 74.6872  12.7363 -30635.8
 74.6978  12.7363 -30643.6
 74.7084  12.7362 -30651.3
  74.719  12.7362 -30659.1
 74.7297  12.7361 -30666.8
 74.7404   12.736 -30674.6
  74.751   12.736 -30682.4
 74.7617  12.7359 -30690.1
 74.7725  12.7358 -30697.9
 74.7832  12.7357 -30705.6
  74.794  12.7356 -30713.4
 74.8048  12.7355 -30721.2
 74.8155  12.7354 -30728.9
 74.8264  12.7353 -30736.7
 74.8372  12.7352 -30744.5
  74.848  12.7351 -30752.2
74.8589  12.735  -30760
 74.8698  12.7348 -30767.8
 74.8807  12.7347 -30775.6
 74.8916  12.7346 -30783.3
 74.9025  12.7345 -30791.1
 74.9134  12.7344 -30798.9
 74.9243  12.7342 -30806.7
 74.9353  12.7341 -30814.4
 74.9463  12.7339 -30822.2
74.9573 12.7338  -30830
 74.9683  12.7336 -30837.8
 74.9793  12.7335 -30845.6
 74.9904  12.7333 -30853.3
 75.0014  12.7331 -30861.1
 75.0125   12.733 -30868.9
 75.0236  12.7328 -30876.7
 75.0348  12.7326 -30884.5
 75.0459  12.7325 -30892.3
 75.0571  12.7323 -30900.1
 75.0682  12.7321 -30907.8
 75.0794  12.7319 -30915.6
 75.0906  12.7317 -30923.4
 75.1019  12.7315 -30931.2
75.1131 12.7313  -30939
 75.1244   12.731 -30946.8
 75.1356  12.7308 -30954.6
 75.1469  12.7306 -30962.4
 75.1582  12.7303 -30970.2
75.1696 12.7301  -30978
 75.1809  12.7298 -30985.8
 75.1923  12.7295 -30993.6
 75.2036  12.7293 -31001.4
  75.215   12.729 -31009.2
75.2264 12.7287  -31017
 75.2379  12.7284 -31024.8
 75.2493  12.7281 -31032.6
 75.2608  12.7278 -31040.4
 75.2723  12.7274 -31048.2
75.2838 12.7271  -31056
 75.2954  12.7268 -31063.8
 75.3069  12.7265 -31071.6
 75.3185  12.7262 -31079.5
 75.3301  12.7258 -31087.3
 75.3417  12.7255 -31095.1
 75.3533  12.7252 -31102.9
  75.365  12.7248 -31110.7
 75.3766  12.7245 -31118.5
 75.3883  12.7241 -31126.3
 75.3999  12.7238 -31134.2
75.4116 12.7234  -31142
 75.4233   12.723 -31149.8
  75.435  12.7227 -31157.6
 75.4468  12.7223 -31165.4
 75.4586  12.7219 -31173.3
 75.4704  12.7215 -31181.1
 75.4822  12.7211 -31188.9
  75.494  12.7207 -31196.7
 75.5059  12.7202 -31204.6
 75.5178  12.7198 -31212.4
 75.5297  12.7194 -31220.2
 75.5416  12.7189 -31228.1
 75.5536  12.7185 -31235.9
 75.5655  12.7181 -31243.7
 75.5775  12.7176 -31251.5
 75.5896  12.7172 -31259.4
 75.6016  12.7167 -31267.2
 75.6136  12.7162 -31275.1
 75.6257  12.7157 -31282.9
 75.6378  12.7153 -31290.7
 75.6498  12.7148 -31298.6
 75.6619  12.7143 -31306.4
 75.6741  12.7138 -31314.2
 75.6862  12.7133 -31322.1
 75.6983  12.7127 -31329.9
 75.7105  12.7122 -31337.8
 75.7227  12.7117 -31345.6
 75.7349  12.7112 -31353.5
 75.7471  12.7106 -31361.3
 75.7594  12.7101 -31369.2
75.7716 12.7095  -31377
 75.7839   12.709 -31384.9
 75.7962  12.7084 -31392.7
 75.8085  12.7078 -31400.6
 75.8209  12.7073 -31408.4
 75.8332  12.7067 -31416.3
 75.8456  12.7061 -31424.1
 75.858 12.7055  -31432
 75.8704  12.7049 -31439.8
 75.8828  12.7043 -31447.7
 75.8953  12.7037 -31455.5
 75.9077   12.703 -31463.4
 75.9202  12.7024 -31471.3
 75.9327  12.7018 -31479.1
75.9452 12.7011  -31487
 75.9578  12.7004 -31494.9
 75.9704  12.6998 -31502.7
 75.9829  12.6991 -31510.6
 75.9956  12.6984 -31518.5
 76.0082  12.6977 -31526.3
 76.0208   12.697 -31534.2
 76.0335  12.6963 -31542.1
 76.0462  12.6956 -31549.9
 76.0589  12.6949 -31557.8
 76.0716  12.6941 -31565.7
 76.0843  12.6934 -31573.5
 76.0971  12.6927 -31581.4
 76.1099  12.6919 -31589.3
 76.1227  12.6911 -31597.2
 76.1355  12.6904 -31605.1
 76.1483  12.6896 -31612.9
 76.1612  12.6888 -31620.8
  76.174   12.688 -31628.7
 76.1869  12.6872 -31636.6
 76.1998  12.6864 -31644.5
 76.2127  12.6856 -31652.3
 76.2257  12.6848 -31660.2
 76.2386   12.684 -31668.1
76.2516 12.6831  -31676
 76.2646  12.6823 -31683.9
 76.2776  12.6815 -31691.8
 76.2906  12.6806 -31699.7
 76.3036  12.6797 -31707.5
 76.3167  12.6789 -31715.4
 76.3298   12.678 -31723.3
 76.3429  12.6771 -31731.2
  76.356  12.6762 -31739.1
76.3691 12.6753  -31747
 76.3822  12.6744 -31754.9
 76.3954  12.6735 -31762.8
 76.4086  12.6726 -31770.7
 76.4218  12.6717 -31778.6
  76.435  12.6707 -31786.5
 76.4482  12.6698 -31794.4
 76.4614  12.6689 -31802.3
 76.4747  12.6679 -31810.2
  76.488   12.667 -31818.1
76.5013  12.666  -31826
 76.5146  12.6651 -31833.9
 76.5279  12.6642 -31841.8
 76.5413  12.6632 -31849.7
 76.5547  12.6622 -31857.7
 76.5681  12.6613 -31865.6
 76.5815  12.6603 -31873.5
 76.5949  12.6593 -31881.4
 76.6084  12.6584 -31889.3
 76.6219  12.6574 -31897.2
 76.6354  12.6564 -31905.1
76.6489 12.6554  -31913
76.6624 12.6544  -31921
  76.676  12.6534 -31928.9
 76.6896  12.6524 -31936.8
 76.7032  12.6513 -31944.7
 76.7168  12.6503 -31952.6
 76.7305  12.6492 -31960.6
 76.7441  12.6482 -31968.5
 76.7578  12.6471 -31976.4
 76.7715  12.6461 -31984.3
 76.7852   12.645 -31992.3
  76.799  12.6439 -32000.2
 76.8127  12.6429 -32008.1
 76.8265  12.6418 -32016.1
76.8403 12.6406  -32024
 76.8541  12.6395 -32031.9
 76.8679  12.6384 -32039.8
 76.8817  12.6373 -32047.8
 76.8955  12.6361 -32055.7
 76.9094   12.635 -32063.6
 76.9233  12.6338 -32071.6
 76.9372  12.6326 -32079.5
 76.9511  12.6315 -32087.5
  76.965  12.6303 -32095.4
  76.979  12.6291 -32103.3
 76.9929  12.6279 -32111.3
 77.0069  12.6267 -32119.2
 77.0209  12.6254 -32127.2
 77.0349  12.6242 -32135.1
  77.049  12.6229 -32143.1
 77.063 12.6217  -32151
 77.0771  12.6204 -32158.9
 77.0912  12.6192 -32166.9
 77.1053  12.6179 -32174.8
 77.1195  12.6166 -32182.8
 77.1336  12.6153 -32190.7
 77.1478   12.614 -32198.7
  77.162  12.6128 -32206.6
 77.1762  12.6114 -32214.6
 77.1904  12.6101 -32222.6
 77.2047  12.6088 -32230.5
 77.2189  12.6075 -32238.5
 77.2332  12.6061 -32246.4
 77.2475  12.6048 -32254.4
 77.2619  12.6035 -32262.3
 77.2762  12.6021 -32270.3
 77.2905  12.6008 -32278.3
 77.3049  12.5994 -32286.2
 77.3193  12.5981 -32294.2
 77.3337  12.5967 -32302.2
 77.3481  12.5953 -32310.1
 77.3625  12.5939 -32318.1
  77.377  12.5925 -32326.1
77.3914 12.5911  -32334
77.4059 12.5897  -32342
77.4203 12.5883  -32350
 77.4349  12.5868 -32357.9
 77.4494  12.5854 -32365.9
 77.4639   12.584 -32373.9
 77.4785  12.5825 -32381.9
 77.4931   12.581 -32389.8
 77.5077  12.5795 -32397.8
 77.5223   12.578 -32405.8
 77.5369  12.5765 -32413.8
 77.5516   12.575 -32421.8
 77.5662  12.5735 -32429.7
 77.5809   12.572 -32437.7
 77.5956  12.5704 -32445.7
 77.6103  12.5689 -32453.7
  77.625  12.5674 -32461.7
 77.6398  12.5658 -32469.7
 77.6545  12.5643 -32477.6
 77.6693  12.5627 -32485.6
 77.6841  12.5612 -32493.6
 77.6989  12.5596 -32501.6
 77.7137   12.558 -32509.6
 77.7285  12.5565 -32517.6
 77.7434  12.5549 -32525.6
 77.7583  12.5533 -32533.6
 77.7732  12.5517 -32541.6
 77.7881  12.5501 -32549.6
  77.803  12.5486 -32557.6
  77.818   12.547 -32565.6
 77.8329  12.5454 -32573.6
 77.8479  12.5437 -32581.6
 77.8629  12.5421 -32589.6
  77.878  12.5405 -32597.6
  77.893  12.5389 -32605.6
  77.908  12.5372 -32613.6
 77.9231  12.5356 -32621.6
 77.9382  12.5339 -32629.6
 77.9533  12.5322 -32637.6
 77.9685  12.5305 -32645.6
 77.9836  12.5288 -32653.6
 77.9988  12.5272 -32661.6
  78.014  12.5255 -32669.6
 78.0292  12.5238 -32677.6
 78.0445   12.522 -32685.6
 78.0597  12.5203 -32693.6
  78.075  12.5186 -32701.7
 78.0902  12.5169 -32709.7
 78.1055  12.5151 -32717.7
 78.1208  12.5134 -32725.7
 78.1361  12.5116 -32733.7
 78.1515  12.5099 -32741.8
 78.1668  12.5081 -32749.8
 78.1822  12.5064 -32757.8
 78.1975  12.5046 -32765.8
 78.2129  12.5028 -32773.8
 78.2283   12.501 -32781.9
 78.2437  12.4991 -32789.9
 78.2592  12.4973 -32797.9
 78.2746  12.4955 -32805.9
78.2901 12.4936  -32814
78.3056 12.4918  -32822
78.3211 12.4899  -32830
 78.3366  12.4881 -32838.1
 78.3522  12.4862 -32846.1
 78.3677  12.4844 -32854.1
 78.3833  12.4825 -32862.2
 78.3988  12.4806 -32870.2
 78.4144  12.4787 -32878.2
   78.43  12.4769 -32886.3
 78.4456   12.475 -32894.3
 78.4612  12.4731 -32902.3
 78.4769  12.4712 -32910.4
 78.4925  12.4693 -32918.4
 78.5082  12.4674 -32926.5
 78.5238  12.4655 -32934.5
 78.5395  12.4636 -32942.6
 78.5552  12.4616 -32950.6
 78.5709  12.4597 -32958.6
 78.5867  12.4577 -32966.7
 78.6024  12.4558 -32974.7
 78.6182  12.4538 -32982.8
  78.634  12.4518 -32990.8
 78.6498  12.4498 -32998.9
 78.6656  12.4478 -33006.9
78.6814 12.4458  -33015
78.6973 12.4438  -33023
 78.7131  12.4417 -33031.1
  78.729  12.4397 -33039.2
 78.7449  12.4376 -33047.2
 78.7608  12.4355 -33055.3
 78.7767  12.4335 -33063.3
 78.7927  12.4314 -33071.4
 78.8087  12.4293 -33079.5
 78.8247  12.4272 -33087.5
 78.8406  12.4251 -33095.6
 78.8567  12.4231 -33103.6
 78.8727   12.421 -33111.7
 78.8887  12.4189 -33119.8
 78.9048  12.4168 -33127.8
 78.9208  12.4147 -33135.9
78.9369 12.4126  -33144
 78.953 12.4104  -33152
 78.9692  12.4083 -33160.1
 78.9853  12.4062 -33168.2
 79.0014   12.404 -33176.3
 79.0176  12.4019 -33184.3
 79.0338  12.3997 -33192.4
   79.05  12.3976 -33200.5
 79.0662  12.3954 -33208.6
 79.0824  12.3932 -33216.6
 79.0986   12.391 -33224.7
 79.1149  12.3888 -33232.8
 79.1312  12.3866 -33240.9
79.1475 12.3844  -33249
79.1638 12.3822  -33257
 79.1801  12.3799 -33265.1
 79.1965  12.3777 -33273.2
 79.2129  12.3755 -33281.3
 79.2293  12.3732 -33289.4
 79.2457   12.371 -33297.5
 79.2621  12.3687 -33305.6
 79.2785  12.3664 -33313.7
  79.295  12.3641 -33321.7
 79.3114  12.3618 -33329.8
 79.3279  12.3596 -33337.9
79.3444 12.3573  -33346
 79.3608   12.355 -33354.1
 79.3773  12.3527 -33362.2
 79.3939  12.3504 -33370.3
 79.4104   12.348 -33378.4
 79.4269  12.3457 -33386.5
 79.4435  12.3434 -33394.6
 79.4601   12.341 -33402.7
 79.4766  12.3387 -33410.8
 79.4932  12.3363 -33418.9
79.5098  12.334  -33427
 79.5264  12.3316 -33435.1
 79.5431  12.3293 -33443.2
 79.5597  12.3269 -33451.3
 79.5763  12.3246 -33459.4
  79.593  12.3222 -33467.5
 79.6097  12.3199 -33475.6
 79.6264  12.3175 -33483.8
 79.6431  12.3151 -33491.9
79.6599 12.3128  -33500
 79.6766  12.3104 -33508.1
 79.6934   12.308 -33516.2
 79.7102  12.3057 -33524.3
  79.727  12.3033 -33532.4
 79.7438  12.3009 -33540.6
 79.7607  12.2985 -33548.7
 79.7775  12.2961 -33556.8
 79.7944  12.2937 -33564.9
79.8112 12.2912  -33573
 79.8281  12.2888 -33581.2
  79.845  12.2864 -33589.3
 79.8619  12.2839 -33597.4
 79.8788  12.2815 -33605.5
 79.8958   12.279 -33613.7
 79.9128  12.2766 -33621.8
 79.9297  12.2741 -33629.9
79.9467 12.2716  -33638
 79.9637  12.2692 -33646.2
 79.9807  12.2667 -33654.3
 79.9977  12.2642 -33662.4
 80.0148  12.2617 -33670.6
 80.0319  12.2592 -33678.7
 80.0489  12.2567 -33686.8
 80.066 12.2542  -33695
 80.0831  12.2517 -33703.1
 80.1003  12.2492 -33711.2
 80.1174  12.2467 -33719.4
 80.1345  12.2442 -33727.5
 80.1517  12.2417 -33735.7
 80.1689  12.2392 -33743.8
 80.186 12.2366  -33752
 80.2032  12.2341 -33760.1
 80.2204  12.2315 -33768.2
 80.2377   12.229 -33776.4
 80.2549  12.2265 -33784.5
 80.2722  12.2239 -33792.7
 80.2894  12.2214 -33800.8
80.3067 12.2188  -33809
  80.324  12.2162 -33817.1
 80.3413  12.2137 -33825.3
 80.3586  12.2111 -33833.4
 80.3759  12.2085 -33841.6
 80.3933   12.206 -33849.7
 80.4106  12.2034 -33857.9
  80.428  12.2009 -33866.1
 80.4453  12.1983 -33874.2
 80.4627  12.1957 -33882.4
 80.4801  12.1932 -33890.5
 80.4975  12.1906 -33898.7
  80.515   12.188 -33906.9
80.5324 12.1854  -33915
 80.5499  12.1828 -33923.2
 80.5673  12.1802 -33931.3
 80.5848  12.1776 -33939.5
 80.6023   12.175 -33947.7
 80.6198  12.1724 -33955.8
80.6373 12.1698  -33964
 80.6548  12.1672 -33972.2
 80.6723  12.1646 -33980.4
 80.6899   12.162 -33988.5
 80.7074  12.1594 -33996.7
  80.725  12.1568 -34004.9
80.7426 12.1541  -34013
 80.7602  12.1515 -34021.2
 80.7778  12.1489 -34029.4
 80.7954  12.1462 -34037.6
  80.813  12.1436 -34045.8
 80.8307  12.1409 -34053.9
 80.8483  12.1383 -34062.1
  80.866  12.1356 -34070.3
 80.8836   12.133 -34078.5
 80.9013  12.1303 -34086.7
  80.919  12.1276 -34094.8
80.9367  12.125  -34103
 80.9544  12.1223 -34111.2
 80.9721  12.1197 -34119.4
 80.9899   12.117 -34127.6
 81.0076  12.1144 -34135.8
81.0254 12.1117  -34144
 81.0432  12.1091 -34152.2
  81.061  12.1064 -34160.4
 81.0788  12.1038 -34168.6
 81.0966  12.1011 -34176.7
 81.1144  12.0984 -34184.9
 81.1323  12.0958 -34193.1
 81.1501  12.0931 -34201.3
  81.168  12.0904 -34209.5
 81.1859  12.0878 -34217.7
 81.2038  12.0851 -34225.9
 81.2216  12.0824 -34234.1
 81.2395  12.0797 -34242.3
 81.2575  12.0771 -34250.5
 81.2754  12.0744 -34258.7
81.2933 12.0718  -34267
 81.3113  12.0691 -34275.2
 81.3293  12.0664 -34283.4
 81.3472  12.0637 -34291.6
 81.3652  12.0611 -34299.8
81.3832 12.0584  -34308
 81.4012  12.0557 -34316.2
 81.4192  12.0531 -34324.4
 81.4373  12.0504 -34332.6
 81.4553  12.0478 -34340.8
 81.4734  12.0451 -34349.1
 81.4914  12.0424 -34357.3
 81.5095  12.0398 -34365.5
 81.5276  12.0371 -34373.7
 81.5457  12.0344 -34381.9
 81.5639  12.0318 -34390.1
  81.582  12.0291 -34398.4
 81.6002  12.0264 -34406.6
 81.6184  12.0238 -34414.8
81.6366 12.0211  -34423
 81.6548  12.0184 -34431.3
  81.673  12.0157 -34439.5
 81.6912  12.0131 -34447.7
 81.7095  12.0104 -34455.9
 81.7277  12.0077 -34464.2
  81.746   12.005 -34472.4
 81.7643  12.0023 -34480.6
 81.7825  11.9996 -34488.9
 81.8008   11.997 -34497.1
 81.8191  11.9943 -34505.3
 81.8374  11.9916 -34513.6
 81.8558  11.9889 -34521.8
81.8741 11.9862  -34530
 81.8924  11.9835 -34538.3
 81.9108  11.9808 -34546.5
 81.9291  11.9782 -34554.8
81.9475 11.9755  -34563
 81.9659  11.9728 -34571.2
 81.9843  11.9701 -34579.5
 82.0027  11.9674 -34587.7
82.0211 11.9647  -34596
 82.0395   11.962 -34604.2
 82.0579  11.9593 -34612.5
 82.0764  11.9566 -34620.7
82.0949 11.9539  -34629
 82.1133  11.9512 -34637.2
 82.1318  11.9485 -34645.5
 82.1503  11.9458 -34653.7
82.1688 11.9431  -34662
 82.1873  11.9404 -34670.2
 82.2058  11.9377 -34678.5
 82.2243   11.935 -34686.7
82.2428 11.9323  -34695
 82.2613  11.9296 -34703.2
 82.2799   11.927 -34711.5
 82.2984  11.9243 -34719.8
 82.317 11.9216  -34728
 82.3355   11.919 -34736.3
 82.3541  11.9163 -34744.6
 82.3727  11.9136 -34752.8
 82.3913  11.9109 -34761.1
 82.4099  11.9083 -34769.3
 82.4285  11.9056 -34777.6
 82.4471  11.9029 -34785.9
 82.4657  11.9002 -34794.1
 82.4843  11.8975 -34802.4
  82.503  11.8948 -34810.7
82.5216 11.8921  -34819
 82.5402  11.8894 -34827.2
 82.5589  11.8867 -34835.5
 82.5775   11.884 -34843.8
 82.5962  11.8813 -34852.1
 82.6148  11.8786 -34860.3
 82.6335   11.876 -34868.6
 82.6522  11.8733 -34876.9
 82.6709  11.8706 -34885.2
 82.6896  11.8679 -34893.4
 82.7083  11.8653 -34901.7
 82.727 11.8626  -34910
 82.7458  11.8599 -34918.3
 82.7645  11.8573 -34926.6
 82.7832  11.8546 -34934.9
 82.8019  11.8519 -34943.1
 82.8207  11.8492 -34951.4
 82.8394  11.8465 -34959.7
82.8582 11.8439  -34968
  82.877  11.8412 -34976.3
 82.8958  11.8385 -34984.6
 82.9146  11.8359 -34992.9
 82.9334  11.8332 -35001.2
 82.9522  11.8306 -35009.5
 82.9711  11.8279 -35017.8
 82.9899  11.8253 -35026.1
 83.0088  11.8226 -35034.4
 83.0277    11.82 -35042.7
83.0466 11.8173  -35051
 83.0655  11.8147 -35059.3
 83.0844   11.812 -35067.6
 83.1033  11.8094 -35075.9
 83.1222  11.8067 -35084.2
 83.1412  11.8041 -35092.5
 83.1602  11.8014 -35100.8
 83.1791  11.7988 -35109.1
 83.1981  11.7962 -35117.4
 83.2171  11.7936 -35125.7
83.2361 11.7909  -35134
 83.2551  11.7883 -35142.3
 83.2741  11.7858 -35150.6
 83.2931  11.7832 -35158.9
 83.3121  11.7806 -35167.3
 83.3312   11.778 -35175.6
 83.3502  11.7754 -35183.9
 83.3692  11.7729 -35192.2
 83.3883  11.7703 -35200.5
 83.4073  11.7677 -35208.8
 83.4264  11.7651 -35217.2
 83.4455  11.7625 -35225.5
 83.4646  11.7599 -35233.8
 83.4837  11.7574 -35242.1
 83.5028  11.7548 -35250.4
 83.5219  11.7523 -35258.8
  83.541  11.7497 -35267.1
 83.5601  11.7472 -35275.4
 83.5792  11.7447 -35283.7
 83.5984  11.7422 -35292.1
 83.6175  11.7397 -35300.4
 83.6367  11.7372 -35308.7
 83.6559  11.7347 -35317.1
 83.6751  11.7322 -35325.4
 83.6942  11.7297 -35333.7
 83.7134  11.7272 -35342.1
 83.7326  11.7247 -35350.4
 83.7518  11.7222 -35358.7
  83.771  11.7197 -35367.1
 83.7902  11.7173 -35375.4
 83.8094  11.7148 -35383.7
 83.8286  11.7124 -35392.1
 83.8478  11.7099 -35400.4
 83.8671  11.7075 -35408.8
 83.8863  11.7051 -35417.1
 83.9055  11.7026 -35425.5
 83.9247  11.7002 -35433.8
  83.944  11.6978 -35442.1
 83.9632  11.6954 -35450.5
 83.9825   11.693 -35458.8
 84.0018  11.6906 -35467.2
  84.021  11.6882 -35475.5
 84.0403  11.6858 -35483.9
 84.0596  11.6834 -35492.2
 84.0789   11.681 -35500.6
 84.0981  11.6786 -35508.9
 84.1175  11.6763 -35517.3
 84.1368  11.6739 -35525.7
84.1561 11.6716  -35534
 84.1754  11.6693 -35542.4
 84.1947  11.6669 -35550.7
  84.214  11.6646 -35559.1
 84.2333  11.6622 -35567.4
 84.2526  11.6599 -35575.8
  84.272  11.6576 -35584.2
 84.2913  11.6553 -35592.5
 84.3106   11.653 -35600.9
 84.3299  11.6507 -35609.3
 84.3493  11.6484 -35617.6
84.3686 11.6462  -35626
 84.3879  11.6439 -35634.4
 84.4073  11.6416 -35642.7
 84.4266  11.6393 -35651.1
  84.446  11.6371 -35659.5
 84.4653  11.6348 -35667.9
 84.4847  11.6326 -35676.2
 84.5041  11.6304 -35684.6
84.5235 11.6281  -35693
 84.5429  11.6259 -35701.4
 84.5622  11.6237 -35709.7
 84.5816  11.6215 -35718.1
 84.6011  11.6193 -35726.5
 84.6205  11.6171 -35734.9
 84.6399  11.6148 -35743.2
 84.6593  11.6127 -35751.6
84.6787 11.6105  -35760
 84.6982  11.6083 -35768.4
 84.7176  11.6061 -35776.8
  84.737   11.604 -35785.2
 84.7565  11.6018 -35793.6
 84.7759  11.5997 -35801.9
 84.7953  11.5976 -35810.3
 84.8148  11.5954 -35818.7
 84.8342  11.5933 -35827.1
 84.8536  11.5912 -35835.5
 84.8731  11.5891 -35843.9
 84.8925   11.587 -35852.3
  84.912  11.5849 -35860.7
 84.9314  11.5828 -35869.1
 84.9508  11.5808 -35877.5
 84.9703  11.5787 -35885.9
 84.9897  11.5766 -35894.3
 85.0092  11.5746 -35902.7
 85.0286  11.5726 -35911.1
 85.0481  11.5706 -35919.5
 85.0675  11.5686 -35927.9
 85.0869  11.5666 -35936.3
 85.1064  11.5646 -35944.7
 85.1258  11.5626 -35953.1
 85.1453  11.5607 -35961.5
 85.1648  11.5587 -35969.9
 85.1842  11.5568 -35978.3
 85.2037  11.5548 -35986.7
 85.2232  11.5529 -35995.2
 85.2427   11.551 -36003.6
85.2621 11.5491  -36012
 85.2816  11.5472 -36020.4
  85.301  11.5452 -36028.8
 85.3205  11.5433 -36037.2
   85.34  11.5414 -36045.6
 85.3595  11.5395 -36054.1
 85.3789  11.5376 -36062.5
 85.3984  11.5358 -36070.9
 85.4179  11.5339 -36079.3
 85.4374   11.532 -36087.7
 85.4568  11.5302 -36096.2
 85.4763  11.5283 -36104.6
85.4958 11.5265  -36113
