 1.40973  5.56994 -358.996
 1.41449  5.57923 -359.827
 1.41925  5.58852 -360.659
 1.42402  5.59781 -361.492
 1.42881  5.60709 -362.326
  1.4336  5.61637 -363.162
  1.4384  5.62564 -363.998
 1.44321  5.63491 -364.835
 1.44803  5.64418 -365.673
 1.45286  5.65344 -366.512
  1.4577  5.66271 -367.352
 1.46254  5.67196 -368.193
  1.4674  5.68122 -369.035
 1.47227  5.69047 -369.878
 1.47714  5.69971 -370.722
 1.48203  5.70896 -371.567
 1.48692   5.7182 -372.413
 1.49183  5.72743 -373.259
 1.49674  5.73667 -374.107
 1.50166  5.74589 -374.956
 1.50659  5.75512 -375.806
 1.51154  5.76434 -376.657
 1.51649  5.77356 -377.508
 1.52145  5.78277 -378.361
 1.52642  5.79198 -379.215
 1.53139  5.80119 -380.069
 1.53638  5.81039 -380.925
 1.54138  5.81958 -381.781
 1.54639  5.82878 -382.639
  1.5514  5.83797 -383.497
 1.55643  5.84715 -384.357
 1.56146  5.85633 -385.217
 1.56651  5.86551 -386.079
 1.57156  5.87468 -386.941
 1.57663  5.88385 -387.805
  1.5817  5.89302 -388.669
 1.58678  5.90218 -389.534
 1.59187  5.91133 -390.401
 1.59697  5.92048 -391.268
 1.60209  5.92963 -392.136
 1.60721  5.93877 -393.006
 1.61233  5.94791 -393.876
 1.61747  5.95705 -394.747
 1.62262  5.96618 -395.619
 1.62778   5.9753 -396.492
 1.63295  5.98442 -397.366
 1.63812  5.99354 -398.241
 1.64331  6.00265 -399.118
  1.6485  6.01176 -399.995
 1.65371  6.02086 -400.873
 1.65892  6.02995 -401.752
 1.66415  6.03905 -402.632
 1.66938  6.04813 -403.513
 1.67462  6.05722 -404.394
 1.67987   6.0663 -405.277
 1.68514  6.07537 -406.161
 1.69041  6.08444 -407.046
 1.69569   6.0935 -407.932
 1.70098  6.10256 -408.819
 1.70628  6.11161 -409.707
 1.71158  6.12066 -410.595
  1.7169   6.1297 -411.485
 1.72223  6.13874 -412.376
 1.72757  6.14778 -413.267
1.73291  6.1568 -414.16
 1.73827  6.16583 -415.054
 1.74363  6.17484 -415.948
 1.74901  6.18386 -416.844
1.75439 6.19286 -417.74
 1.75979  6.20187 -418.638
 1.76519  6.21086 -419.537
  1.7706  6.21985 -420.436
 1.77603  6.22884 -421.337
 1.78146  6.23782 -422.238
 1.7869  6.2468 -423.14
 1.79235  6.25577 -424.044
 1.79781  6.26473 -424.948
 1.80328  6.27369 -425.854
1.80876 6.28264 -426.76
 1.81425  6.29159 -427.667
 1.81974  6.30053 -428.576
 1.82525  6.30947 -429.485
 1.83077   6.3184 -430.395
  1.8363  6.32732 -431.306
 1.84183  6.33624 -432.218
 1.84738  6.34516 -433.132
 1.85293  6.35406 -434.046
  1.8585  6.36297 -434.961
 1.86407  6.37186 -435.877
 1.86965  6.38075 -436.794
 1.87525  6.38964 -437.712
 1.88085  6.39851 -438.631
 1.88646  6.40739 -439.551
 1.89208  6.41625 -440.472
 1.89772  6.42511 -441.394
 1.90336  6.43397 -442.317
 1.90901  6.44282 -443.241
 1.91467  6.45166 -444.166
 1.92033  6.46049 -445.092
 1.92601  6.46932 -446.019
  1.9317  6.47815 -446.947
  1.9374  6.48697 -447.876
 1.94311  6.49578 -448.805
 1.94882  6.50458 -449.736
 1.95455  6.51338 -450.668
 1.96029  6.52217 -451.601
 1.96603  6.53096 -452.535
 1.97179  6.53974 -453.469
 1.97755  6.54851 -454.405
 1.98332  6.55728 -455.342
 1.98911  6.56604 -456.279
  1.9949  6.57479 -457.218
  2.0007  6.58354 -458.158
 2.00652  6.59228 -459.098
2.01234 6.60101 -460.04
 2.01817  6.60974 -460.982
 2.02401  6.61846 -461.926
2.02986 6.62717 -462.87
 2.03572  6.63588 -463.816
 2.04159  6.64458 -464.762
2.04747 6.65327 -465.71
 2.05336  6.66196 -466.658
 2.05926  6.67064 -467.608
 2.06516  6.67931 -468.558
 2.07108  6.68798 -469.509
 2.07701  6.69664 -470.462
 2.08295  6.70529 -471.415
 2.08889  6.71394 -472.369
 2.09485  6.72258 -473.325
 2.10081  6.73121 -474.281
 2.10679  6.73983 -475.238
 2.11277  6.74845 -476.196
 2.11877  6.75706 -477.156
 2.12477  6.76566 -478.116
 2.13078  6.77426 -479.077
 2.13681  6.78285 -480.039
 2.14284  6.79143 -481.002
 2.14888      6.8 -481.966
 2.15493  6.80857 -482.931
 2.16099  6.81713 -483.898
 2.16706  6.82568 -484.865
 2.17315  6.83423 -485.833
 2.17924  6.84277 -486.802
 2.18534   6.8513 -487.772
 2.19144  6.85982 -488.743
 2.19756  6.86833 -489.715
 2.20369  6.87684 -490.688
 2.20983  6.88534 -491.661
 2.21598  6.89384 -492.636
 2.22214  6.90232 -493.612
  2.2283   6.9108 -494.589
 2.23448  6.91927 -495.567
 2.24067  6.92773 -496.546
 2.24686  6.93618 -497.526
 2.25307  6.94463 -498.507
 2.25928  6.95307 -499.488
 2.26551   6.9615 -500.471
 2.27174  6.96993 -501.455
2.27799 6.97834 -502.44
 2.28424  6.98675 -503.425
  2.2905  6.99515 -504.412
2.29678 7.00354  -505.4
 2.30306  7.01193 -506.388
 2.30935   7.0203 -507.378
 2.31565  7.02867 -508.369
2.32197 7.03703 -509.36
 2.32829  7.04538 -510.353
 2.33462  7.05373 -511.346
 2.34096  7.06206 -512.341
 2.34731  7.07039 -513.336
 2.35367  7.07871 -514.333
 2.36004  7.08702 -515.331
 2.36642  7.09533 -516.329
 2.37281  7.10362 -517.328
 2.37921  7.11191 -518.329
2.38562 7.12019 -519.33
 2.39203  7.12846 -520.333
 2.39846  7.13672 -521.336
  2.4049  7.14498 -522.341
 2.41135  7.15322 -523.346
  2.4178  7.16146 -524.352
2.42427 7.16969 -525.36
 2.43075  7.17791 -526.368
 2.43723  7.18612 -527.377
 2.44373  7.19432 -528.388
 2.45023  7.20252 -529.399
 2.45675   7.2107 -530.411
 2.46327  7.21888 -531.424
 2.46981  7.22705 -532.439
 2.47635  7.23521 -533.454
2.48291 7.24336 -534.47
 2.48947   7.2515 -535.487
 2.49605  7.25964 -536.505
 2.50263  7.26776 -537.525
 2.50922  7.27588 -538.545
 2.51583  7.28399 -539.566
 2.52244  7.29209 -540.588
 2.52906  7.30018 -541.611
 2.53569  7.30826 -542.635
2.54233 7.31633 -543.66
 2.54899   7.3244 -544.686
 2.55565  7.33245 -545.713
 2.56232   7.3405 -546.741
  2.569 7.34853 -547.77
2.57569 7.35656  -548.8
 2.58239  7.36458 -549.831
  2.5891  7.37259 -550.863
 2.59582  7.38059 -551.896
2.60255 7.38858 -552.93
 2.60929  7.39656 -553.965
 2.61604  7.40454 -555.001
  2.6228   7.4125 -556.037
 2.62957  7.42046 -557.075
 2.63635   7.4284 -558.114
 2.64314  7.43634 -559.154
 2.64994  7.44427 -560.195
 2.65674  7.45218 -561.237
 2.66356  7.46009 -562.279
 2.67039  7.46799 -563.323
 2.67723  7.47588 -564.368
 2.68408  7.48376 -565.414
2.69093 7.49163 -566.46
  2.6978  7.49949 -567.508
 2.70468  7.50734 -568.557
 2.71157  7.51519 -569.606
 2.71846  7.52302 -570.657
 2.72537  7.53084 -571.709
 2.73229  7.53865 -572.761
 2.73921  7.54646 -573.815
2.74615 7.55425 -574.87
 2.75309  7.56204 -575.925
 2.76005  7.56981 -576.982
 2.76702  7.57758 -578.039
 2.77399  7.58533 -579.098
 2.78098  7.59308 -580.157
 2.78797  7.60082 -581.218
 2.79498  7.60854 -582.279
 2.80199  7.61626 -583.342
 2.80902  7.62396 -584.405
2.81605 7.63166 -585.47
  2.8231  7.63935 -586.535
 2.83015  7.64702 -587.602
 2.83722  7.65469 -588.669
 2.84429  7.66235 -589.738
 2.85138     7.67 -590.807
 2.85847  7.67763 -591.877
 2.86558  7.68526 -592.949
 2.87269  7.69288 -594.021
 2.87982  7.70048 -595.095
 2.88695  7.70808 -596.169
 2.89409  7.71567 -597.244
2.90125 7.72324 -598.32
 2.90841  7.73081 -599.398
 2.91559  7.73836 -600.476
 2.92277  7.74591 -601.555
 2.92997  7.75344 -602.636
 2.93717  7.76097 -603.717
 2.94438  7.76848 -604.799
 2.95161  7.77599 -605.882
 2.95884  7.78348 -606.966
 2.96609  7.79097 -608.052
 2.97334  7.79844 -609.138
  2.9806   7.8059 -610.225
 2.98788  7.81336 -611.313
 2.99516   7.8208 -612.402
 3.00245  7.82823 -613.492
 3.00976  7.83565 -614.584
 3.01707  7.84306 -615.676
  3.0244  7.85046 -616.769
 3.03173  7.85785 -617.863
 3.03907  7.86523 -618.958
 3.04643   7.8726 -620.054
 3.05379  7.87996 -621.151
 3.06117   7.8873 -622.249
 3.06855  7.89464 -623.348
 3.07595  7.90197 -624.448
 3.08335  7.90928 -625.549
 3.09076  7.91658 -626.651
 3.09819  7.92388 -627.754
 3.10562  7.93116 -628.858
 3.11307  7.93843 -629.963
 3.12052  7.94569 -631.069
 3.12799  7.95294 -632.176
 3.13546  7.96018 -633.284
 3.14295  7.96741 -634.392
 3.15044  7.97463 -635.502
 3.15795  7.98183 -636.613
 3.16546  7.98903 -637.725
 3.17299  7.99621 -638.838
 3.18052  8.00339 -639.952
 3.18807  8.01055 -641.067
 3.19563   8.0177 -642.182
 3.20319  8.02484 -643.299
 3.21077  8.03197 -644.417
 3.21835  8.03909 -645.536
 3.22595  8.04619 -646.655
 3.23356  8.05329 -647.776
 3.24117  8.06037 -648.898
  3.2488  8.06745 -650.021
 3.25644  8.07451 -651.144
 3.26408  8.08156 -652.269
 3.27174   8.0886 -653.395
 3.27941  8.09563 -654.521
 3.28709  8.10264 -655.649
 3.29478  8.10965 -656.778
 3.30247  8.11664 -657.907
 3.31018  8.12363 -659.038
 3.3179  8.1306 -660.17
 3.32563  8.13756 -661.302
 3.33337  8.14451 -662.436
3.34112 8.15144 -663.57
 3.34888  8.15837 -664.706
 3.35665  8.16528 -665.843
3.36443 8.17218 -666.98
 3.37222  8.17908 -668.119
 3.38002  8.18595 -669.258
 3.38783  8.19282 -670.399
3.39565 8.19968 -671.54
 3.40348  8.20652 -672.683
 3.41133  8.21336 -673.826
 3.41918  8.22018 -674.971
 3.42704  8.22699 -676.116
 3.43491  8.23378 -677.263
 3.4428 8.24057 -678.41
 3.45069  8.24734 -679.559
 3.45859  8.25411 -680.708
 3.46651  8.26086 -681.858
3.47443  8.2676 -683.01
 3.48237  8.27432 -684.162
 3.49031  8.28104 -685.316
3.49827 8.28774 -686.47
 3.50623  8.29443 -687.625
 3.51421  8.30111 -688.782
  3.5222  8.30778 -689.939
 3.53019  8.31443 -691.097
  3.5382  8.32108 -692.257
 3.54622  8.32771 -693.417
 3.55425  8.33433 -694.578
 3.56228  8.34094 -695.741
 3.57033  8.34753 -696.904
 3.57839  8.35411 -698.068
 3.58646  8.36068 -699.233
3.59454 8.36724  -700.4
 3.60263  8.37379 -701.567
 3.61073  8.38033 -702.735
 3.61885  8.38685 -703.904
 3.62697  8.39336 -705.074
  3.6351  8.39986 -706.246
 3.64324  8.40634 -707.418
  3.6514  8.41282 -708.591
 3.65956  8.41928 -709.765
3.66774 8.42573 -710.94
 3.67592  8.43216 -712.117
 3.68412  8.43859 -713.294
 3.69232    8.445 -714.472
 3.70054   8.4514 -715.651
 3.70877  8.45779 -716.831
   3.717  8.46416 -718.012
 3.72525  8.47052 -719.194
 3.73351  8.47687 -720.377
 3.74178  8.48321 -721.561
 3.75006  8.48953 -722.746
 3.75835  8.49585 -723.932
 3.76665  8.50215 -725.119
 3.77496  8.50843 -726.307
 3.78329  8.51471 -727.496
 3.79162  8.52097 -728.686
 3.79996  8.52722 -729.877
 3.80832  8.53346 -731.069
 3.81668  8.53968 -732.262
 3.82506  8.54589 -733.456
 3.83344  8.55209 -734.651
 3.84184  8.55828 -735.847
 3.85025  8.56445 -737.044
 3.85866  8.57061 -738.242
 3.86709  8.57676 -739.441
 3.87553   8.5829 -740.641
 3.88398  8.58902 -741.842
 3.89244  8.59513 -743.044
 3.90091  8.60122 -744.247
  3.9094  8.60731 -745.451
 3.91789  8.61338 -746.655
 3.92639  8.61944 -747.861
 3.93491  8.62548 -749.068
 3.94343  8.63152 -750.276
 3.95197  8.63753 -751.485
 3.96051  8.64354 -752.695
 3.96907  8.64953 -753.905
 3.97764  8.65552 -755.117
3.98622 8.66148 -756.33
 3.99481  8.66744 -757.544
 4.00341  8.67338 -758.758
 4.01202  8.67931 -759.974
 4.02064  8.68522 -761.191
 4.02927  8.69112 -762.409
 4.03792  8.69701 -763.627
 4.04657  8.70289 -764.847
 4.05524  8.70875 -766.068
4.06391  8.7146 -767.29
  4.0726  8.72044 -768.512
  4.0813  8.72626 -769.736
 4.09001  8.73207 -770.961
 4.09873  8.73787 -772.186
 4.10746  8.74365 -773.413
  4.1162  8.74942 -774.641
 4.12495  8.75518 -775.869
 4.13372  8.76092 -777.099
 4.14249  8.76665 -778.329
 4.15128  8.77237 -779.561
 4.16007  8.77807 -780.794
 4.16888  8.78376 -782.027
  4.1777  8.78944 -783.262
 4.18653   8.7951 -784.497
 4.19537  8.80075 -785.734
 4.20422  8.80639 -786.971
4.21308 8.81201 -788.21
4.22195 8.81762 -789.45
4.23083 8.82322 -790.69
 4.23973   8.8288 -791.932
 4.24864  8.83437 -793.174
 4.25755  8.83993 -794.418
 4.26648  8.84547 -795.662
 4.27542    8.851 -796.908
 4.28437  8.85651 -798.154
 4.29333  8.86201 -799.401
 4.3023  8.8675 -800.65
 4.31129  8.87297 -801.899
4.32028 8.87843 -803.15
 4.32929  8.88388 -804.401
  4.3383  8.88931 -805.654
 4.34733  8.89473 -806.907
 4.35637  8.90014 -808.161
 4.36542  8.90553 -809.417
 4.37448  8.91091 -810.673
 4.38356  8.91627 -811.931
 4.39264  8.92162 -813.189
 4.40173  8.92696 -814.448
 4.41084  8.93228 -815.709
4.41996 8.93759 -816.97
 4.42909  8.94288 -818.232
 4.43822  8.94817 -819.496
4.44738 8.95343 -820.76
 4.45654  8.95869 -822.025
 4.46571  8.96393 -823.292
  4.4749  8.96915 -824.559
 4.48409  8.97436 -825.827
  4.4933  8.97956 -827.096
 4.50252  8.98474 -828.367
 4.51175  8.98991 -829.638
4.52099 8.99507 -830.91
 4.53024  9.00021 -832.183
  4.5395  9.00534 -833.457
 4.54878  9.01045 -834.733
 4.55807  9.01555 -836.009
 4.56736  9.02064 -837.286
 4.57667  9.02571 -838.564
 4.58599  9.03077 -839.843
 4.59532  9.03581 -841.124
 4.60467  9.04084 -842.405
 4.61402  9.04585 -843.687
4.62339 9.05085 -844.97
 4.63276  9.05584 -846.254
 4.64215  9.06081 -847.539
 4.65155  9.06577 -848.825
 4.66097  9.07071 -850.112
 4.67039  9.07564 -851.401
4.67982 9.08056 -852.69
4.68927 9.08546 -853.98
 4.69873  9.09035 -855.271
  4.7082  9.09522 -856.563
 4.71768  9.10008 -857.856
4.72717 9.10492 -859.15
 4.73667  9.10975 -860.445
 4.74619  9.11456 -861.741
 4.75571  9.11936 -863.038
 4.76525  9.12415 -864.336
  4.7748  9.12892 -865.635
 4.78436  9.13368 -866.935
 4.79393  9.13842 -868.236
 4.80352  9.14315 -869.538
 4.81312  9.14787 -870.841
 4.82272  9.15256 -872.145
4.83234 9.15725 -873.45
 4.84197  9.16192 -874.756
 4.85162  9.16658 -876.063
 4.86127  9.17122 -877.371
 4.87094  9.17585 -878.679
 4.88061  9.18046 -879.989
 4.8903 9.18506  -881.3
     4.9  9.18964 -882.612
 4.90972  9.19421 -883.925
 4.91944  9.19876 -885.239
 4.92918   9.2033 -886.554
 4.93892  9.20783 -887.869
 4.94868  9.21234 -889.186
 4.95845  9.21683 -890.504
 4.96824  9.22131 -891.823
 4.97803  9.22578 -893.143
 4.98784  9.23023 -894.464
 4.99766  9.23467 -895.785
 5.00749  9.23909 -897.108
 5.01733   9.2435 -898.432
 5.02718  9.24789 -899.757
 5.03705  9.25227 -901.082
 5.04693  9.25663 -902.409
 5.05682  9.26098 -903.737
 5.06672  9.26531 -905.066
 5.07663  9.26963 -906.395
 5.08656  9.27393 -907.726
 5.09649  9.27822 -909.058
5.10644  9.2825 -910.39
  5.1164  9.28675 -911.724
 5.12637    9.291 -913.059
 5.13636  9.29523 -914.394
 5.14636  9.29944 -915.731
 5.15636  9.30364 -917.069
 5.16638  9.30783 -918.407
 5.17642    9.312 -919.747
 5.18646  9.31615 -921.088
 5.19652  9.32029 -922.429
 5.20659  9.32442 -923.772
 5.21667  9.32853 -925.115
5.22676 9.33262 -926.46
 5.23686   9.3367 -927.805
 5.24698  9.34076 -929.152
5.25711 9.34481  -930.5
 5.26725  9.34885 -931.848
  5.2774  9.35287 -933.198
 5.28757  9.35687 -934.548
5.29775 9.36086  -935.9
 5.30793  9.36484 -937.252
 5.31814   9.3688 -938.606
5.32835 9.37274 -939.96
 5.33858  9.37667 -941.316
 5.34881  9.38058 -942.672
5.35906 9.38448 -944.03
 5.36933  9.38836 -945.388
  5.3796  9.39223 -946.747
 5.38989  9.39609 -948.108
 5.40018  9.39992 -949.469
  5.4105  9.40375 -950.832
 5.42082  9.40755 -952.195
 5.43115  9.41135 -953.559
  5.4415  9.41512 -954.925
 5.45186  9.41888 -956.291
 5.46223  9.42263 -957.659
 5.47262  9.42636 -959.027
 5.48302  9.43008 -960.396
 5.49343  9.43378 -961.767
 5.50385  9.43746 -963.138
5.51428 9.44113 -964.51
 5.52473  9.44479 -965.884
 5.53519  9.44843 -967.258
 5.54566  9.45205 -968.633
 5.55614  9.45566 -970.009
 5.56664  9.45925 -971.387
 5.57714  9.46283 -972.765
 5.58767  9.46639 -974.144
  5.5982  9.46994 -975.524
 5.60874  9.47347 -976.906
  5.6193  9.47699 -978.288
 5.62987  9.48049 -979.671
 5.64046  9.48397 -981.055
5.65105 9.48744 -982.44
 5.66166   9.4909 -983.827
 5.67228  9.49434 -985.214
 5.68291  9.49776 -986.602
 5.69356  9.50117 -987.991
 5.70421  9.50456 -989.381
 5.71489  9.50794 -990.772
 5.72557   9.5113 -992.164
 5.73626  9.51464 -993.558
 5.74697  9.51797 -994.952
 5.75769  9.52129 -996.347
 5.76843  9.52459 -997.743
5.77917 9.52787 -999.14
 5.78993  9.53114 -1000.54
  5.8007  9.53439 -1001.94
 5.81149  9.53763 -1003.34
 5.82228  9.54085 -1004.74
 5.83309  9.54406 -1006.14
 5.84391  9.54725 -1007.54
 5.85475  9.55042 -1008.95
  5.8656  9.55358 -1010.35
 5.87646  9.55672 -1011.76
 5.88733  9.55985 -1013.16
 5.89821  9.56296 -1014.57
 5.90911  9.56606 -1015.98
 5.92002  9.56914 -1017.39
5.93095  9.5722 -1018.8
 5.94188  9.57525 -1020.21
 5.95283  9.57828 -1021.63
  5.9638   9.5813 -1023.04
 5.97477   9.5843 -1024.46
 5.98576  9.58729 -1025.87
 5.99676  9.59026 -1027.29
 6.00777  9.59322 -1028.71
  6.0188  9.59615 -1030.13
 6.02984  9.59908 -1031.55
 6.04089  9.60198 -1032.97
 6.05196  9.60488 -1034.39
 6.06303  9.60775 -1035.81
 6.07412  9.61061 -1037.23
 6.08523  9.61346 -1038.66
 6.09634  9.61628 -1040.09
 6.10747   9.6191 -1041.51
 6.11862  9.62189 -1042.94
 6.12977  9.62467 -1044.37
6.14094 9.62744 -1045.8
 6.15212  9.63019 -1047.23
 6.16332  9.63292 -1048.66
 6.17452  9.63564 -1050.09
 6.18574  9.63834 -1051.53
 6.19698  9.64103 -1052.96
6.20823  9.6437 -1054.4
 6.21948  9.64635 -1055.83
 6.23076  9.64899 -1057.27
 6.24204  9.65161 -1058.71
 6.25334  9.65421 -1060.15
 6.26465   9.6568 -1061.59
 6.27598  9.65938 -1063.03
 6.28732  9.66194 -1064.47
 6.29867  9.66448 -1065.92
 6.31003  9.66701 -1067.36
 6.32141  9.66952 -1068.81
  6.3328  9.67201 -1070.26
6.34421 9.67449 -1071.7
 6.35562  9.67695 -1073.15
6.36705  9.6794 -1074.6
  6.3785  9.68183 -1076.05
6.38996 9.68424 -1077.5
 6.40143  9.68664 -1078.96
 6.41291  9.68902 -1080.41
 6.42441  9.69139 -1081.86
 6.43592  9.69374 -1083.32
 6.44744  9.69608 -1084.78
 6.45898  9.69839 -1086.23
 6.47052   9.7007 -1087.69
 6.48209  9.70298 -1089.15
 6.49366  9.70525 -1090.61
 6.50525  9.70751 -1092.07
 6.51686  9.70974 -1093.53
6.52847 9.71197   -1095
  6.5401  9.71417 -1096.46
 6.55175  9.71636 -1097.93
  6.5634  9.71854 -1099.39
 6.57507  9.72069 -1100.86
 6.58676  9.72283 -1102.33
6.59845 9.72496 -1103.8
 6.61016  9.72707 -1105.27
 6.62189  9.72916 -1106.74
 6.63362  9.73124 -1108.21
 6.64537   9.7333 -1109.69
 6.65714  9.73535 -1111.16
 6.66892  9.73737 -1112.64
 6.68071  9.73939 -1114.11
 6.69251  9.74138 -1115.59
 6.70433  9.74336 -1117.07
 6.71616  9.74533 -1118.55
 6.72801  9.74728 -1120.03
 6.73987  9.74921 -1121.51
 6.75174  9.75112 -1122.99
 6.76362  9.75302 -1124.47
 6.77552  9.75491 -1125.96
 6.78744  9.75677 -1127.44
 6.79936  9.75862 -1128.93
  6.8113  9.76046 -1130.42
6.82326 9.76228 -1131.9
 6.83522  9.76408 -1133.39
  6.8472  9.76587 -1134.88
  6.8592  9.76763 -1136.37
 6.87121  9.76939 -1137.87
 6.88323  9.77113 -1139.36
 6.89527  9.77285 -1140.85
 6.90731  9.77455 -1142.35
 6.91938  9.77624 -1143.84
 6.93145  9.77791 -1145.34
 6.94354  9.77957 -1146.84
 6.95565  9.78121 -1148.34
 6.96777  9.78283 -1149.84
  6.9799  9.78444 -1151.34
 6.99204  9.78603 -1152.84
  7.0042  9.78761 -1154.34
 7.01638  9.78917 -1155.85
 7.02856  9.79071 -1157.35
 7.04076  9.79224 -1158.86
 7.05298  9.79375 -1160.36
 7.06521  9.79524 -1161.87
 7.07745  9.79672 -1163.38
  7.0897  9.79818 -1164.89
7.10197 9.79962 -1166.4
 7.11426  9.80105 -1167.91
 7.12656  9.80246 -1169.43
 7.13887  9.80386 -1170.94
 7.15119  9.80524 -1172.45
 7.16353   9.8066 -1173.97
 7.17588  9.80795 -1175.49
7.18825 9.80928   -1177
 7.20063   9.8106 -1178.52
 7.21303   9.8119 -1180.04
 7.22544  9.81318 -1181.56
 7.23786  9.81444 -1183.09
  7.2503  9.81569 -1184.61
 7.26275  9.81693 -1186.13
 7.27521  9.81814 -1187.66
 7.28769  9.81934 -1189.18
 7.30018  9.82053 -1190.71
 7.31269   9.8217 -1192.24
 7.32521  9.82285 -1193.76
 7.33775  9.82398 -1195.29
 7.35029   9.8251 -1196.82
 7.36286   9.8262 -1198.36
 7.37543  9.82729 -1199.89
 7.38803  9.82836 -1201.42
 7.40063  9.82941 -1202.96
 7.41325  9.83045 -1204.49
 7.42588  9.83147 -1206.03
 7.43853  9.83248 -1207.57
7.45119 9.83347 -1209.1
 7.46387  9.83444 -1210.64
 7.47656  9.83539 -1212.18
 7.48926  9.83633 -1213.73
 7.50198  9.83726 -1215.27
 7.51471  9.83816 -1216.81
 7.52746  9.83905 -1218.36
7.54022 9.83993 -1219.9
   7.553  9.84078 -1221.45
 7.56578  9.84163 -1222.99
 7.57859  9.84245 -1224.54
 7.59141  9.84326 -1226.09
 7.60424  9.84405 -1227.64
 7.61708  9.84483 -1229.19
 7.62994  9.84559 -1230.75
7.64282 9.84633 -1232.3
 7.65571  9.84706 -1233.85
 7.66861  9.84777 -1235.41
 7.68153  9.84846 -1236.96
 7.69446  9.84914 -1238.52
  7.7074   9.8498 -1240.08
 7.72036  9.85045 -1241.64
7.73334 9.85108 -1243.2
 7.74633  9.85169 -1244.76
 7.75933  9.85229 -1246.32
 7.77235  9.85287 -1247.89
 7.78538  9.85343 -1249.45
 7.79843  9.85398 -1251.01
 7.81149  9.85451 -1252.58
 7.82456  9.85502 -1254.15
 7.83765  9.85552 -1255.72
